,date,rain,Rol_sum_3hr,high_rain_rate_hrly,NTU,baseline_pts
94,2014-02-01 18:47:00,,,,0.07275301902166684,
95,2014-02-02 21:27:00,,,,0.07354168921391988,
96,2014-02-05 08:21:00,,,,0.05661110626075682,
97,2014-02-07 14:16:00,,,,0.12083051493311722,
98,2014-02-07 23:26:00,,,,0.12171122042164105,
99,2014-02-09 06:00:00,,,,0.5482339822998971,
100,2014-02-09 08:09:00,,,,0.5404176824213239,
101,2014-02-09 10:36:00,,,,0.5550510915578477,
102,2014-02-09 12:50:00,,,,0.11085173613492426,
103,2014-02-10 01:00:00,,,,0.07425123327013179,
104,2014-02-11 03:27:00,,,,0.05635318191195584,
105,2014-02-13 03:02:00,,,,0.05812070097904818,
106,2014-02-13 20:30:00,,,,0.060502665374012464,
107,2014-02-14 08:35:00,,,,0.08089987682366577,
108,2014-02-14 18:08:00,,,,0.06088221799349645,
109,2014-02-15 18:31:00,,,,0.06501121335491633,
110,2014-02-16 04:32:00,,,,0.11166053225036779,
111,2014-02-16 21:32:00,,,,0.054742038891614206,
112,2014-02-17 04:35:00,,,,0.0979922377444181,
113,2014-02-17 20:44:00,,,,0.054593231689191224,
114,2014-01-10 13:47:00,,,,,0.07409922088874689
115,2014-01-28 23:16:00,,,,,0.07427558556375857
116,2014-01-31 18:00:00,,,,,0.07429660292002509
117,2014-01-31 22:04:00,,,,,0.07429490816272068
118,2014-02-01 17:16:00,,,,,0.07428518308168662
119,2014-02-01 22:05:00,,,,,0.07428996455157329
120,2014-02-02 18:04:00,,,,,0.07430157191188239
121,2014-02-02 22:01:00,,,,,0.0742498432315054
122,2014-02-03 10:04:00,,,,,0.07391489559789283
123,2014-02-07 10:04:00,,,,,0.07418716416675518
124,2014-02-10 00:56:00,,,,,0.07429549120583152
125,2014-02-10 01:05:00,,,,,0.07430036623727791
126,2014-02-10 10:05:00,,,,,0.07341422250306152
127,2014-02-12 09:35:00,,,,,0.07312200692745109
128,2014-02-12 09:37:00,,,,,0.0731195824652154
129,2014-02-13 08:59:00,,,,,0.07416008195104878
130,2014-02-13 10:37:00,,,,,0.07428934319758503
131,2014-02-14 06:29:00,,,,,0.07405869711888473
132,2014-02-14 11:10:00,,,,,0.0741942815852833
133,2014-02-15 06:21:00,,,,,0.07426663991080733
134,2014-02-15 13:35:00,,,,,0.07427823937156525
135,2014-02-15 22:39:00,,,,,0.0740387286758825
136,2014-02-16 14:40:00,,,,,0.07428831938330843
137,2014-02-16 22:28:00,,,,,0.0742396140411385
138,2014-02-17 11:57:00,,,,,0.07420724974121812
139,2014-02-18 07:15:00,,,,,0.07418232330325947
