,date,rain,Rol_sum_3hr,high_rain_rate_hrly,NTU,baseline_pts
105,2014-03-15 02:46:00,,,,0.051195273927916445,
106,2014-03-15 17:02:00,,,,0.05269505731526929,
107,2014-03-15 21:44:00,,,,0.045116428713578155,
108,2014-03-16 00:57:00,,,,0.047074306170426836,
109,2014-03-16 15:03:00,,,,0.0554747474372649,
110,2014-03-17 02:29:00,,,,0.05158427798340308,
111,2014-03-17 07:39:00,,,,0.08199645534506882,
112,2014-03-17 16:43:00,,,,0.059836218184450306,
113,2014-03-17 20:58:00,,,,0.06012614165944668,
114,2014-03-18 14:52:00,,,,0.06052628115528788,
115,2014-03-18 21:04:00,,,,0.06708672815939777,
116,2014-03-19 18:05:00,,,,0.06093011723695357,
117,2014-03-20 06:32:00,,,,0.09278133728038813,
118,2014-03-20 18:01:00,,,,0.06488737159326101,
119,2014-03-21 11:58:00,,,,0.06644280252500774,
120,2014-03-22 10:13:00,,,,0.08152268407098916,
121,2014-03-22 21:12:00,,,,0.0608709373098433,
122,2014-03-23 10:30:00,,,,0.057711165766371225,
123,2014-03-24 12:45:00,,,,0.06373733058319597,
124,2014-03-25 22:18:00,,,,0.0773788069197426,
125,2014-03-26 20:33:00,,,,0.06550005818737314,
126,2014-03-27 17:43:00,,,,0.06456592276282938,
127,2014-03-28 16:28:00,,,,0.06062271345372539,
128,2014-03-29 04:28:00,,,,0.07083941375591817,
129,2014-03-29 12:19:00,,,,0.058117141767999037,
130,2014-03-29 21:46:00,,,,0.06686043858261433,
131,2014-03-30 05:27:00,,,,0.0870889270619948,
132,2014-03-30 16:39:00,,,,0.06177289838073061,
133,2014-03-30 21:05:00,,,,0.06448839794401826,
134,2014-03-31 06:07:00,,,,0.06825366760647532,
135,2014-03-31 16:10:00,,,,0.05499026621596209,
136,2014-04-01 00:02:00,,,,0.06592263667385719,
137,2014-04-01 13:26:00,,,,0.06614943482210092,
138,2014-04-02 06:08:00,,,,0.0698391944519459,
139,2014-04-02 12:09:00,,,,0.0672136828891292,
140,2014-04-03 12:08:00,,,,0.07104087182700049,
141,2014-04-04 10:32:00,,,,0.07592657806821784,
142,2014-04-05 14:26:00,,,,0.07809322504023385,
143,2014-04-06 00:02:00,,,,0.08313935237284284,
144,2014-04-06 06:30:00,,,,0.1016471571660705,
145,2014-04-06 13:02:00,,,,0.0696471709142691,
146,2014-04-07 18:38:00,,,,0.06934994863479771,
147,2014-04-09 06:28:00,,,,0.08176828039990537,
148,2014-04-09 11:08:00,,,,0.07761280356933634,
149,2014-04-10 05:02:00,,,,0.09004055581718848,
150,2014-04-10 19:38:00,,,,0.08318353709811642,
151,2014-04-11 03:25:00,,,,0.08482487860128779,
152,2014-04-11 22:28:00,,,,0.0781152802455962,
153,2014-04-12 20:03:00,,,,0.0698358111304144,
154,2014-04-13 11:49:00,,,,0.0695934359946912,
155,2014-04-14 12:44:00,,,,0.07059953844183973,
156,2014-04-16 12:47:00,,,,0.06515795206224147,
157,2014-04-17 15:59:00,,,,0.06340420296838356,
158,2014-04-18 13:16:00,,,,0.06500894019272377,
159,2014-04-20 16:21:00,,,,0.04007021077014976,
160,2014-04-21 06:19:00,,,,0.05555380962429521,
161,2014-02-21 02:34:00,,,,,0.0712315698191329
162,2014-02-21 22:36:00,,,,,0.0635553124933431
163,2014-02-21 22:38:00,,,,,0.06355050503113886
164,2014-02-23 07:27:00,,,,,0.05717963310449193
165,2014-02-23 07:29:00,,,,,0.05717732861428267
166,2014-02-24 05:12:00,,,,,0.07116322919963369
167,2014-02-24 08:45:00,,,,,0.07093461464872872
168,2014-02-25 02:37:00,,,,,0.07118224531553237
169,2014-02-25 07:59:00,,,,,0.07098046390706679
170,2014-02-27 01:29:00,,,,,0.07082351655795541
171,2014-02-27 09:25:00,,,,,0.07118578256693171
172,2014-02-28 01:53:00,,,,,0.07122252281221812
173,2014-02-28 09:07:00,,,,,0.07120326545972254
174,2014-03-01 22:25:00,,,,,0.07117227970704672
175,2014-03-02 02:10:00,,,,,0.07091642925079895
176,2014-03-02 05:31:00,,,,,0.07083757340648096
177,2014-03-02 10:35:00,,,,,0.07112597709383237
178,2014-03-03 00:33:00,,,,,0.07119285715502503
179,2014-03-03 08:46:00,,,,,0.07117540849457406
180,2014-03-03 23:04:00,,,,,0.07090875782879263
181,2014-03-04 02:19:00,,,,,0.0711077049366883
182,2014-03-05 02:05:00,,,,,0.07111190583028897
183,2014-03-05 08:53:00,,,,,0.07093168909028574
184,2014-03-06 01:41:00,,,,,0.07114202208743972
185,2014-03-06 08:07:00,,,,,0.07104729960211448
186,2014-03-06 17:16:00,,,,,0.0708951618585021
187,2014-03-06 18:33:00,,,,,0.07124014870755833
188,2014-03-06 21:15:00,,,,,0.0710991278459179
189,2014-03-13 09:21:00,,,,,0.07118384001262064
190,2014-03-13 18:13:00,,,,,0.07116932445501548
191,2014-03-13 20:31:00,,,,,0.07111256958391118
192,2014-03-14 01:27:00,,,,,0.07116385272824803
193,2014-03-14 10:15:00,,,,,0.07111372363339934
194,2014-03-14 20:08:00,,,,,0.07112748588596308
195,2014-03-15 00:06:00,,,,,0.07124167772981689
196,2014-03-15 05:27:00,,,,,0.07124527150678561
197,2014-03-15 10:41:00,,,,,0.07108637914191696
198,2014-03-15 18:02:00,,,,,0.07113646919927406
199,2014-03-15 19:29:00,,,,,0.07103457656575674
200,2014-03-15 23:37:00,,,,,0.067447788175241
201,2014-03-15 23:39:00,,,,,0.06745570944158219
202,2014-03-16 05:39:00,,,,,0.07111586023823292
203,2014-03-16 13:13:00,,,,,0.07105753456743924
204,2014-03-16 20:40:00,,,,,0.07067650874357818
205,2014-03-17 00:35:00,,,,,0.07074923962210336
206,2014-03-17 05:30:00,,,,,0.07104513323910033
207,2014-03-17 12:23:00,,,,,0.07115312267799348
208,2014-03-17 18:15:00,,,,,0.07111340548834928
209,2014-03-17 19:50:00,,,,,0.0710016901925791
210,2014-03-17 21:26:00,,,,,0.07081877712204541
211,2014-03-18 10:34:00,,,,,0.07120727346739923
212,2014-03-18 16:22:00,,,,,0.07121905077409738
213,2014-03-18 20:07:00,,,,,0.0710884148006445
214,2014-03-18 21:28:00,,,,,0.07097193211478926
215,2014-03-19 11:45:00,,,,,0.07121654788026394
216,2014-03-19 21:16:00,,,,,0.0711856572084084
217,2014-03-20 11:41:00,,,,,0.0712385164201923
218,2014-03-20 22:04:00,,,,,0.0709776313599139
219,2014-03-21 09:10:00,,,,,0.07114616856548905
220,2014-03-21 23:29:00,,,,,0.07113859643630455
221,2014-03-22 13:00:00,,,,,0.07120911412707902
222,2014-03-23 00:02:00,,,,,0.07124092504368282
223,2014-03-23 07:03:00,,,,,0.07123951532222568
224,2014-03-24 00:57:00,,,,,0.07116598480540308
225,2014-03-24 08:09:00,,,,,0.07111013790396102
226,2014-03-25 18:16:00,,,,,0.07050639604083873
227,2014-03-26 09:40:00,,,,,0.07116006574917669
228,2014-03-26 22:49:00,,,,,0.0711578753556034
229,2014-03-27 09:26:00,,,,,0.07116288649237135
230,2014-03-27 21:21:00,,,,,0.07119039718734009
231,2014-03-28 09:23:00,,,,,0.07105619093266954
232,2014-03-28 18:37:00,,,,,0.0712042678354017
233,2014-03-29 04:10:00,,,,,0.07121913709443403
234,2014-03-29 04:43:00,,,,,0.0711902330011679
235,2014-03-29 06:52:00,,,,,0.07114125782051567
236,2014-03-29 17:54:00,,,,,0.0706025028242523
237,2014-03-29 20:31:00,,,,,0.07097361273294026
238,2014-03-29 22:28:00,,,,,0.07106759745350569
239,2014-03-30 09:12:00,,,,,0.07112017996575577
240,2014-03-30 17:49:00,,,,,0.07118790672594393
241,2014-03-30 19:31:00,,,,,0.07104817113490047
242,2014-03-30 22:05:00,,,,,0.07092749040385188
243,2014-03-31 04:11:00,,,,,0.07123199378605849
244,2014-03-31 06:30:00,,,,,0.07022016901760257
245,2014-03-31 09:29:00,,,,,0.07109905705770067
246,2014-03-31 19:43:00,,,,,0.07020626963754104
247,2014-03-31 21:45:00,,,,,0.07118179443491009
248,2014-04-01 00:25:00,,,,,0.07115172306181818
249,2014-04-01 12:25:00,,,,,0.07121370551379101
250,2014-04-01 15:55:00,,,,,0.07122406786243794
251,2014-04-02 04:48:00,,,,,0.07122045160065708
252,2014-04-02 06:27:00,,,,,0.07124152809587433
253,2014-04-02 10:52:00,,,,,0.07114168807300932
254,2014-04-03 00:11:00,,,,,0.07123263846371729
255,2014-04-03 11:29:00,,,,,0.07124243608118146
256,2014-04-03 16:24:00,,,,,0.07124507384998607
257,2014-04-06 10:31:00,,,,,0.07122197982804217
258,2014-04-06 18:04:00,,,,,0.07118828533626415
259,2014-04-07 09:25:00,,,,,0.0712370359628263
260,2014-04-08 06:43:00,,,,,0.07069596095990205
261,2014-04-12 17:51:00,,,,,0.07123091578933229
262,2014-04-13 01:19:00,,,,,0.07121576942794494
263,2014-04-13 10:53:00,,,,,0.07119052032545904
264,2014-04-13 23:45:00,,,,,0.07116617314473159
265,2014-04-14 11:34:00,,,,,0.07124063354479612
266,2014-04-14 13:20:00,,,,,0.07124161126188519
267,2014-04-15 09:23:00,,,,,0.07120129709357283
268,2014-04-16 23:03:00,,,,,0.07123402493744062
269,2014-04-17 04:44:00,,,,,0.07121042553158963
270,2014-04-17 22:00:00,,,,,0.07113192479820926
271,2014-04-18 09:12:00,,,,,0.0712142508670449
272,2014-04-18 22:47:00,,,,,0.07122073057526505
273,2014-04-19 10:17:00,,,,,0.07120576775146886
274,2014-04-21 03:32:00,,,,,0.07122312999352774
275,2014-04-21 04:50:00,,,,,0.07119739309882148
276,2014-04-21 11:53:00,,,,,0.07124104578573069
