,date,rain,Rol_sum_3hr,high_rain_rate_hrly,NTU,baseline_pts
75,2015-10-10 10:52:00,,,,0.14163314561783297,
76,2015-10-10 10:52:00,,,,0.14163314561783297,
77,2015-10-11 01:04:00,,,,0.17610074962430897,
78,2015-10-11 08:23:00,,,,0.11342584546477132,
79,2015-10-11 22:03:00,,,,0.1161124546337455,
80,2015-10-11 22:03:00,,,,0.1161124546337455,
81,2015-10-13 15:47:00,,,,0.11390108368788093,
82,2015-10-17 09:44:00,,,,0.07602062965424067,
83,2015-10-17 22:38:00,,,,0.09373750122739971,
84,2015-10-29 03:04:00,,,,0.09077654956797904,
85,2015-11-01 22:31:00,,,,0.08654769436359629,
86,2015-11-11 21:49:00,,,,0.18752010541121739,
87,2015-11-21 16:35:00,,,,0.1251880952853766,
88,2015-12-28 00:57:00,,,,0.18205588757495916,
89,2015-12-28 19:51:00,,,,0.10568323982967502,
90,2015-12-29 00:02:00,,,,0.10960604880022623,
91,2015-12-29 08:17:00,,,,0.16418909921384503,
92,2016-01-01 00:41:00,,,,0.35325184881514604,
93,2016-01-01 08:04:00,,,,0.1064413224867548,
94,2016-01-02 23:26:00,,,,0.12152248963274369,
95,2015-09-22 21:33:00,,,,0.06440672416115331,
96,2015-09-23 00:01:00,,,,0.119805378109346,
97,2015-09-23 02:34:00,,,,0.13923806574749312,
98,2015-09-23 05:19:00,,,,0.09801120037406909,
99,2015-09-23 13:59:00,,,,0.05918511539478825,
100,2015-09-24 16:53:00,,,,0.059483360624716194,
101,2015-09-25 14:58:00,,,,0.059550747998671515,
102,2015-09-25 22:11:00,,,,0.06724192836823806,
103,2015-09-26 06:05:00,,,,0.07788247884619715,
104,2015-09-26 19:50:00,,,,0.06703280762165754,
105,2015-09-27 05:36:00,,,,0.06865945219541912,
106,2015-09-27 13:16:00,,,,0.06381475830283552,
107,2015-09-28 04:21:00,,,,0.06317796966945273,
108,2015-09-28 16:14:00,,,,0.06442987233554387,
109,2015-09-29 01:50:00,,,,0.06488991531552449,
110,2015-09-29 15:43:00,,,,0.0646570538446204,
111,2015-09-30 03:23:00,,,,0.06503582605474996,
112,2015-10-01 16:36:00,,,,0.06639180190657104,
113,2015-10-01 22:24:00,,,,0.06738190892125961,
114,2015-10-02 15:15:00,,,,0.06393129572940762,
115,2015-10-02 20:50:00,,,,0.07346474491258864,
116,2015-10-03 18:27:00,,,,0.06562985662017078,
117,2015-10-04 13:51:00,,,,0.07013706370984764,
118,2015-10-07 05:52:00,,,,0.0668628298302817,
119,2015-10-07 21:43:00,,,,0.0686772702776337,
120,2015-10-08 07:25:00,,,,0.0683306987099308,
121,2015-10-08 22:02:00,,,,0.06781094678692204,
122,2015-10-09 05:39:00,,,,0.07120061526147481,
123,2015-10-10 05:22:00,,,,0.09053219514775968,
124,2015-10-10 09:48:00,,,,0.09858798325584103,
125,2015-10-10 16:48:00,,,,0.10124234645069309,
126,2015-10-11 06:23:00,,,,0.06612634180384705,
127,2015-10-11 19:33:00,,,,0.06644325131784255,
128,2015-10-12 21:48:00,,,,0.06961549444985086,
129,2015-10-15 03:34:00,,,,0.03511860520349686,
130,2015-10-17 10:39:00,,,,0.03753169231283988,
131,2015-10-18 13:29:00,,,,0.036662225712266946,
132,2015-10-29 11:55:00,,,,0.0522679440590273,
133,2015-11-05 11:38:00,,,,0.054688311731792005,
134,2015-11-12 03:31:00,,,,0.05742741298747691,
135,2015-12-25 20:37:00,,,,0.0601132576874288,
136,2015-12-28 06:40:00,,,,0.06155361018064187,
137,2015-12-28 20:49:00,,,,0.06210129238356099,
138,2015-12-29 03:30:00,,,,0.06171550043209912,
139,2015-12-31 02:36:00,,,,0.06162353721552438,
140,2016-01-01 03:09:00,,,,0.061892570665063276,
141,2016-01-01 20:44:00,,,,0.06207276120086628,
142,2015-09-22 20:48:00,,,,,0.06634221282877281
143,2015-09-22 21:41:00,,,,,0.06539805693494759
144,2015-09-23 09:40:00,,,,,0.06630697643061859
145,2015-09-23 19:01:00,,,,,0.06632768027189344
146,2015-09-23 21:08:00,,,,,0.0662372812760176
147,2015-09-24 21:55:00,,,,,0.0659039024691558
148,2015-09-24 23:47:00,,,,,0.06631697275839238
149,2015-09-25 19:34:00,,,,,0.06598283750595901
150,2015-09-27 12:02:00,,,,,0.06626157711300192
151,2015-09-27 19:29:00,,,,,0.06615611512801917
152,2015-09-28 02:30:00,,,,,0.06622602296810573
153,2015-09-28 05:53:00,,,,,0.06623707017026384
154,2015-09-28 12:43:00,,,,,0.06597105986497195
155,2015-09-28 21:03:00,,,,,0.06631292813810108
156,2015-09-29 00:05:00,,,,,0.06618476452443628
157,2015-09-29 05:42:00,,,,,0.0662817602599962
158,2015-09-29 14:13:00,,,,,0.06631913153979135
159,2015-09-29 21:01:00,,,,,0.06607745360141923
160,2015-09-30 00:21:00,,,,,0.06630558523434082
161,2015-09-30 05:49:00,,,,,0.06634760032783404
162,2015-10-02 12:36:00,,,,,0.06635369502751384
163,2015-10-02 17:44:00,,,,,0.0662590545021186
164,2015-10-03 02:47:00,,,,,0.06634558312219678
165,2015-10-03 19:23:00,,,,,0.06633242410355511
166,2015-10-11 06:04:00,,,,,0.06635182621431276
167,2015-10-11 06:27:00,,,,,0.06631007512000867
168,2015-10-14 11:49:00,,,,,0.06620671587188857
169,2015-10-17 09:28:00,,,,,0.06598238346545786
170,2015-10-17 10:00:00,,,,,0.0656874518437996
171,2015-10-17 22:03:00,,,,,0.06592314657468715
172,2015-10-18 01:32:00,,,,,0.06630076858584366
173,2015-10-29 00:25:00,,,,,0.06627468180366168
174,2015-10-29 05:06:00,,,,,0.06604018936637715
175,2015-11-01 21:40:00,,,,,0.06598885897061837
176,2015-11-02 01:48:00,,,,,0.0662949315758353
177,2015-11-11 21:00:00,,,,,0.06623726610493584
178,2015-11-12 01:15:00,,,,,0.06625400418042365
179,2015-11-21 05:48:00,,,,,0.06625743494089495
180,2015-11-21 21:06:00,,,,,0.06634977609987991
181,2015-12-27 21:20:00,,,,,0.06634973218735515
182,2015-12-28 01:59:00,,,,,0.06554093528504461
183,2015-12-28 18:47:00,,,,,0.06614412618155548
184,2015-12-28 20:38:00,,,,,0.06601426904962521
185,2015-12-28 21:16:00,,,,,0.06615958284316065
186,2015-12-29 00:45:00,,,,,0.06630177681284224
187,2015-12-29 07:12:00,,,,,0.06580032792705437
188,2015-12-29 10:27:00,,,,,0.0663449072044489
189,2015-12-31 16:43:00,,,,,0.06631526554287662
190,2016-01-01 02:51:00,,,,,0.06568524362975064
191,2016-01-01 07:12:00,,,,,0.06625595428474701
192,2016-01-01 16:14:00,,,,,0.0663325073817084
193,2016-01-02 21:12:00,,,,,0.06625999801445903
