,date,rain,Rol_sum_3hr,high_rain_rate_hrly,NTU,baseline_pts
45,2014-05-15 08:02:00,,,,0.07048139179892225,
46,2014-05-16 08:30:00,,,,0.07856590618131719,
47,2014-05-16 21:26:00,,,,0.0755989346722584,
48,2014-05-16 21:26:00,,,,0.0755989346722584,
49,2014-05-17 08:25:00,,,,0.08231824915765346,
50,2014-05-17 08:25:00,,,,0.08231824915765346,
51,2014-05-17 22:55:00,,,,0.07603123759345934,
52,2014-05-17 22:55:00,,,,0.07603123759345934,
53,2014-05-18 08:05:00,,,,0.07548001293196528,
54,2014-05-19 07:59:00,,,,0.07779953148621514,
55,2014-05-20 01:32:00,,,,0.07340781800703287,
56,2014-05-20 01:32:00,,,,0.07340781800703287,
57,2014-05-20 03:59:00,,,,0.07365228300907348,
58,2014-05-21 09:56:00,,,,0.03996676508247441,
59,2014-05-22 07:30:00,,,,0.044042869852869614,
60,2014-05-22 09:56:00,,,,0.04374630099628504,
61,2014-05-23 09:17:00,,,,0.051498223433621475,
62,2014-05-23 23:12:00,,,,0.05384147741974319,
63,2014-05-25 07:49:00,,,,0.06149762595744349,
64,2014-05-25 09:49:00,,,,0.061925310679602615,
65,2014-05-26 10:06:00,,,,0.0631959980305176,
66,2014-05-27 03:20:00,,,,0.06373177616116601,
67,2014-05-27 16:27:00,,,,0.061825802763455236,
68,2014-05-28 00:42:00,,,,0.06298110791803571,
69,2014-05-28 07:50:00,,,,0.063836000341219,
70,2014-05-28 23:24:00,,,,0.06691027329368748,
71,2014-05-29 05:11:00,,,,0.06617079306102383,
72,2014-05-29 10:24:00,,,,0.06655003581381444,
73,2014-05-29 17:17:00,,,,0.06753519617665786,
74,2014-05-30 07:25:00,,,,0.0682718868979697,
75,2014-05-30 07:25:00,,,,0.0682718868979697,
76,2014-05-31 04:36:00,,,,0.07068553548438229,
77,2014-05-31 04:36:00,,,,0.07068553548438229,
78,2014-06-01 01:46:00,,,,0.07059898280528397,
79,2014-06-01 01:46:00,,,,0.07059898280528397,
80,2014-06-01 04:40:00,,,,0.07079313098954144,
81,2014-06-01 04:40:00,,,,0.07079313098954144,
82,2014-06-01 23:26:00,,,,0.07274557008032959,
83,2014-06-01 23:26:00,,,,0.07274557008032959,
84,2014-06-03 07:02:00,,,,0.06938362751070103,
85,2014-06-03 07:02:00,,,,0.06938362751070103,
86,2014-06-03 23:41:00,,,,0.0693968462568919,
87,2014-06-03 23:41:00,,,,0.0693968462568919,
88,2014-06-04 06:59:00,,,,0.06864222815615285,
89,2014-06-04 06:59:00,,,,0.06864222815615285,
90,2014-06-05 00:49:00,,,,0.0686227143137766,
91,2014-06-05 20:28:00,,,,0.06895422142003522,
92,2014-06-07 03:29:00,,,,0.0655292372883536,
93,2014-06-07 20:28:00,,,,0.06360730657233385,
94,2014-06-08 07:11:00,,,,0.06319870480392689,
95,2014-06-08 20:23:00,,,,0.06295655399806413,
96,2014-06-10 03:50:00,,,,0.06197297824743525,
97,2014-06-10 09:50:00,,,,0.06248786398881754,
98,2014-06-11 07:50:00,,,,0.06439600350345881,
99,2014-06-12 06:24:00,,,,0.06690763791547878,
100,2014-06-13 09:43:00,,,,0.0700117896724881,
101,2014-06-13 11:31:00,,,,0.0709529661634367,
102,2014-06-13 11:31:00,,,,0.0709529661634367,
103,2014-06-13 13:27:00,,,,0.07063840947661004,
104,2014-06-13 13:27:00,,,,0.07063840947661004,
105,2014-06-13 21:37:00,,,,0.07253308528079344,
106,2014-06-13 21:37:00,,,,0.07253308528079344,
107,2014-06-14 08:36:00,,,,0.07201353124446434,
108,2014-06-14 08:36:00,,,,0.07201353124446434,
109,2014-06-14 21:35:00,,,,0.07270460023122044,
110,2014-06-14 21:35:00,,,,0.07270460023122044,
111,2014-06-15 02:32:00,,,,0.0733928942132625,
112,2014-06-15 02:32:00,,,,0.0733928942132625,
113,2014-06-15 07:50:00,,,,0.07407778610575488,
114,2014-06-15 07:50:00,,,,0.07407778610575488,
115,2014-06-15 21:58:00,,,,0.07536876496739632,
116,2014-06-15 21:58:00,,,,0.07536876496739632,
117,2014-06-16 10:20:00,,,,0.07641795568301286,
118,2014-06-16 10:20:00,,,,0.07641795568301286,
119,2014-06-16 21:33:00,,,,0.07713305506936308,
120,2014-06-16 21:33:00,,,,0.07713305506936308,
121,2014-06-17 02:00:00,,,,0.07729467986181862,
122,2014-06-17 02:00:00,,,,0.07729467986181862,
123,2014-06-17 06:51:00,,,,0.07728096662379393,
124,2014-06-17 06:51:00,,,,0.07728096662379393,
125,2014-06-17 10:27:00,,,,0.07810316244794728,
126,2014-06-17 10:27:00,,,,0.07810316244794728,
127,2014-06-17 15:34:00,,,,0.07738705517132916,
128,2014-06-17 15:34:00,,,,0.07738705517132916,
129,2014-06-17 19:10:00,,,,0.07860311903604332,
130,2014-06-17 19:10:00,,,,0.07860311903604332,
131,2014-06-18 01:25:00,,,,0.077631261732013,
132,2014-06-18 01:25:00,,,,0.077631261732013,
133,2014-06-18 05:29:00,,,,0.07754391211887601,
134,2014-05-03 01:01:00,,,,0.06191775621177518,
135,2014-05-03 08:04:00,,,,0.06330042606343168,
136,2014-05-03 11:09:00,,,,0.06463625826544742,
137,2014-05-03 15:36:00,,,,0.06586191475867585,
138,2014-05-04 12:27:00,,,,0.07031278325360245,
139,2014-05-05 04:36:00,,,,0.07213403252663692,
140,2014-05-05 12:31:00,,,,0.0698953859637972,
141,2014-05-06 12:06:00,,,,0.07243432898464632,
142,2014-05-07 01:00:00,,,,0.07492721199830822,
143,2014-05-07 11:37:00,,,,0.07346774978990041,
144,2014-05-08 11:34:00,,,,0.07776669951894963,
145,2014-05-09 03:35:00,,,,0.08274443241898574,
146,2014-05-09 13:08:00,,,,0.0812554583795798,
147,2014-05-10 11:41:00,,,,0.0834347265041125,
148,2014-05-11 14:12:00,,,,0.08746795301044516,
149,2014-05-11 18:11:00,,,,0.08755222497894448,
150,2014-05-12 13:30:00,,,,0.0897101722645614,
151,2014-05-13 03:21:00,,,,0.0883188662380856,
152,2014-05-14 04:24:00,,,,0.08014032307034914,
153,2014-05-14 09:28:00,,,,0.07747613473362937,
154,2014-05-15 03:38:00,,,,0.0669682722676806,
155,2014-05-15 15:32:00,,,,0.06658322464277522,
156,2014-05-16 17:26:00,,,,0.07451333444856605,
157,2014-05-17 01:05:00,,,,0.07503300165072065,
158,2014-05-17 18:10:00,,,,0.07358756205749238,
159,2014-05-18 04:11:00,,,,0.07325183374289847,
160,2014-05-18 15:42:00,,,,0.06459126037388563,
161,2014-05-19 16:55:00,,,,0.06888471073538403,
162,2014-05-20 02:41:00,,,,0.07318701746353672,
163,2014-05-20 12:38:00,,,,0.0369083189285223,
164,2014-05-21 13:16:00,,,,0.03948992464984824,
165,2014-05-22 08:57:00,,,,0.0435414878508705,
166,2014-05-22 12:11:00,,,,0.04311110825458561,
167,2014-05-23 12:20:00,,,,0.049585665430925394,
168,2014-05-24 00:57:00,,,,0.05357829614906569,
169,2014-05-25 08:48:00,,,,0.0608260018801686,
170,2014-05-25 14:09:00,,,,0.059953788699721386,
171,2014-05-26 14:01:00,,,,0.06183214977034118,
172,2014-05-27 13:24:00,,,,0.06036791930508379,
173,2014-05-27 17:25:00,,,,0.06148164606111946,
174,2014-05-28 02:01:00,,,,0.06274412758201,
175,2014-05-28 12:09:00,,,,0.06277744379041458,
176,2014-05-29 00:58:00,,,,0.06524895730139332,
177,2014-05-29 07:24:00,,,,0.0658011239809909,
178,2014-05-29 12:04:00,,,,0.06595299274549075,
179,2014-05-29 18:11:00,,,,0.06709869979983313,
180,2014-05-30 12:59:00,,,,0.06689849792505546,
181,2014-05-31 12:47:00,,,,0.0687098970769144,
182,2014-06-01 03:31:00,,,,0.07032930224565263,
183,2014-06-01 13:18:00,,,,0.06955623924230332,
184,2014-06-02 18:55:00,,,,0.06789395228215506,
185,2014-06-03 15:36:00,,,,0.06749825013964808,
186,2014-06-04 03:12:00,,,,0.0682029126301073,
187,2014-06-04 13:03:00,,,,0.06709750129179624,
188,2014-06-05 13:06:00,,,,0.0668605130372919,
189,2014-06-06 16:43:00,,,,0.06429348873811412,
190,2014-06-07 13:35:00,,,,0.06308330735710282,
191,2014-06-08 04:51:00,,,,0.06271760520372728,
192,2014-06-08 12:51:00,,,,0.06223122754671256,
193,2014-06-09 13:54:00,,,,0.06105292577546724,
194,2014-06-10 05:40:00,,,,0.06165321644097259,
195,2014-06-10 14:35:00,,,,0.06094047200546193,
196,2014-06-11 11:25:00,,,,0.06361597473730521,
197,2014-06-12 11:55:00,,,,0.06584844999585332,
198,2014-06-13 10:34:00,,,,0.06967242881109771,
199,2014-06-13 12:31:00,,,,0.07031390737155042,
200,2014-06-13 16:22:00,,,,0.07035464439441248,
201,2014-06-14 00:50:00,,,,0.07177066697180895,
202,2014-06-14 12:27:00,,,,0.07119566543601685,
203,2014-06-14 22:30:00,,,,0.07245891735883336,
204,2014-06-15 03:42:00,,,,0.07302951086633908,
205,2014-06-15 10:32:00,,,,0.07340582370804664,
206,2014-06-16 00:48:00,,,,0.07487715769122155,
207,2014-06-16 13:33:00,,,,0.07566724636129472,
208,2014-06-16 23:06:00,,,,0.07685319422603328,
209,2014-06-17 04:00:00,,,,0.07694338370087271,
210,2014-06-17 08:35:00,,,,0.0770336252632796,
211,2014-06-17 14:05:00,,,,0.0771021662592179,
212,2014-06-17 18:17:00,,,,0.076752576114506,
213,2014-06-17 21:31:00,,,,0.07740248348893948,
214,2014-06-18 02:41:00,,,,0.07729092899854903,
215,2014-05-02 19:38:00,,,,,0.06281436468770264
216,2014-05-03 05:53:00,,,,,0.06436111336087703
217,2014-05-03 05:55:00,,,,,0.0643616423476093
218,2014-05-03 09:12:00,,,,,0.06613087455442894
219,2014-05-03 09:14:00,,,,,0.0661356308406247
220,2014-05-03 12:06:00,,,,,0.06675554803033579
221,2014-05-03 12:08:00,,,,,0.06675685995222858
222,2014-05-03 16:12:00,,,,,0.06685392329839776
223,2014-05-15 13:18:00,,,,,0.06685736394406368
224,2014-05-15 16:11:00,,,,,0.06685807664981731
225,2014-05-18 12:45:00,,,,,0.06686230259674937
226,2014-05-18 21:15:00,,,,,0.06685500517396695
227,2014-05-20 04:16:00,,,,,0.06678535509847433
228,2014-05-21 09:55:00,,,,,0.03996629706336044
229,2014-05-21 09:57:00,,,,,0.03996668893951825
230,2014-05-22 07:29:00,,,,,0.04404281946269621
231,2014-05-22 07:31:00,,,,,0.04404250405593091
232,2014-05-22 09:55:00,,,,,0.04374617860556399
233,2014-05-22 09:57:00,,,,,0.04374573776618321
234,2014-05-23 09:16:00,,,,,0.05149765325984464
235,2014-05-23 09:18:00,,,,,0.051495303825360925
236,2014-05-23 23:11:00,,,,,0.05384137235372521
237,2014-05-23 23:13:00,,,,,0.05384135256549292
238,2014-05-25 07:48:00,,,,,0.06149660292764202
239,2014-05-25 07:50:00,,,,,0.06149748355824087
240,2014-05-25 09:48:00,,,,,0.06192407512282717
241,2014-05-25 09:50:00,,,,,0.0619247087558303
242,2014-05-26 10:05:00,,,,,0.06319581571603929
243,2014-05-26 10:07:00,,,,,0.06319598583150786
244,2014-05-27 03:19:00,,,,,0.0637317046816762
245,2014-05-27 03:21:00,,,,,0.06373172410804874
246,2014-05-27 16:26:00,,,,,0.06182511651397628
247,2014-05-27 16:28:00,,,,,0.061825186845627184
248,2014-05-28 00:41:00,,,,,0.06298102705667653
249,2014-05-28 00:43:00,,,,,0.0629808097129728
250,2014-05-28 07:49:00,,,,,0.06383587804156178
251,2014-05-28 07:51:00,,,,,0.06383588314621079
252,2014-05-28 23:13:00,,,,,0.06686219614317336
253,2014-05-28 23:30:00,,,,,0.06685453820774363
254,2014-05-29 05:10:00,,,,,0.06617054758571628
255,2014-05-29 05:12:00,,,,,0.06617075085958912
256,2014-05-29 10:23:00,,,,,0.06654995476915168
257,2014-05-29 10:25:00,,,,,0.06654996026986508
258,2014-05-29 16:33:00,,,,,0.0668467531051048
259,2014-06-05 13:01:00,,,,,0.06686223213933355
260,2014-06-05 13:12:00,,,,,0.06686246875137278
261,2014-06-06 05:20:00,,,,,0.06686159512883805
262,2014-06-07 03:28:00,,,,,0.06552917648541282
263,2014-06-07 03:30:00,,,,,0.0655289047103891
264,2014-06-07 20:27:00,,,,,0.06360729976437132
265,2014-06-07 20:29:00,,,,,0.06360728948535191
266,2014-06-08 07:10:00,,,,,0.06319826500647745
267,2014-06-08 07:12:00,,,,,0.06319868317117042
268,2014-06-08 20:22:00,,,,,0.06295654910905646
269,2014-06-08 20:24:00,,,,,0.0629564154140877
270,2014-06-10 03:49:00,,,,,0.06197277713390108
271,2014-06-10 03:51:00,,,,,0.06197246846002949
272,2014-06-10 09:49:00,,,,,0.062487536268896464
273,2014-06-10 09:51:00,,,,,0.06248681308917602
274,2014-06-11 07:49:00,,,,,0.06439599140010979
275,2014-06-11 07:51:00,,,,,0.0643958549514474
276,2014-06-12 05:52:00,,,,,0.06686095345178743
277,2014-06-12 07:07:00,,,,,0.06686106384346026
278,2014-06-12 16:38:00,,,,,0.06685826602015323
